202498_s_at	1	M1	7.18876730769231	7.01247475
202497_x_at	1	M1	9.52522823076923	9.15431375
202481_at	1	M1	9.02500530769231	8.91209425
202479_s_at	1	M1	6.06645007692308	5.787478
202472_at	1	M2	6.76552630769231	7.237926625
202468_s_at	1	M2	6.985614	10.480029
202464_s_at	1	M1	10.5036606923077	8.370825
202455_at	1	M2	7.05689676923077	7.95569975
202450_s_at	1	M2	8.71481492307692	10.827544125
202449_s_at	1	M2	8.96869715384615	9.555846625
202447_at	1	M1	10.3769395384615	9.85272875
202446_s_at	1	M1	11.770519	10.22281975
202445_s_at	1	M2	6.50700430769231	6.85122675
202444_s_at	1	M1	8.88948907692308	7.791917125
202441_at	1	M1	9.71943392307692	9.623505375
202440_s_at	1	M1	7.16196307692308	6.555993
202438_x_at	1	M1	5.57874746153846	5.467714625
202436_s_at	1	M2	11.72565	12.517099
202434_s_at	1	M1	8.15304076923077	8.11645975
202431_s_at	1	M2	7.53544538461539	9.158917125
202428_x_at	1	M1	12.7792749230769	12.51875325
202427_s_at	1	M1	9.83775815384615	9.390570375
202420_s_at	1	M2	8.71228307692308	8.824990125
202416_at	1	M1	9.90266653846154	9.8134315
202397_at	1	M1	8.29218446153846	8.06288525
202395_at	1	M1	10.3403671538462	10.28026075
202391_at	1	M2	11.4421304615385	11.554222875
202388_at	1	M2	7.67230569230769	8.1956015
202380_s_at	1	M2	8.27363853846154	9.353770375
202379_s_at	1	M2	8.46038284615385	9.613672875
202364_at	1	M2	9.32139869230769	10.215702375
202357_s_at	1	M1	9.43112123076923	7.907613125
202342_s_at	1	M1	4.68984684615385	4.4670655
202340_x_at	1	M1	7.45133184615385	7.16813525
202338_at	1	M1	6.87060315384615	6.018020125
202330_s_at	1	M1	6.86276384615385	6.60456025
202326_at	1	M2	7.34942023076923	8.357423125
202325_s_at	1	M2	10.7783403076923	10.938195
202323_s_at	1	M2	7.57039253846154	7.9304955
202322_s_at	1	M2	8.52956046153846	9.074796375
202321_at	1	M2	6.35161707692308	6.734034375
202316_x_at	1	M2	7.40743215384615	7.740028875
202310_s_at	1	M1	5.96156061538461	4.96803125
202309_at	1	M1	10.2812098461538	9.108833125
202308_at	1	M2	8.32153776923077	9.14813525
202289_s_at	1	M1	5.70644769230769	5.454940625
202286_s_at	1	M1	8.36223446153846	6.67302
202284_s_at	1	M1	11.9307234615385	11.77112875
202283_at	1	M2	6.95381630769231	9.009245375
202279_at	1	M2	8.93802023076923	9.31539825
202275_at	1	M2	9.83732123076923	10.5046385
202266_at	1	M2	10.8705464615385	11.10855175
202260_s_at	1	M2	7.22476484615385	7.556434
202255_s_at	1	M1	8.10746369230769	7.26766425
202252_at	1	M1	11.2119185384615	11.17894475
202251_at	1	M1	9.10177907692308	8.250726125
202250_s_at	1	M2	6.72049561538462	8.293644625
202240_at	1	M1	6.26373984615385	5.8331635
202238_s_at	1	M1	5.905725	5.40654125
202237_at	1	M1	5.66261792307692	5.33759875
202236_s_at	1	M1	9.32221292307692	8.4852545
202234_s_at	1	M2	6.00721807692308	6.145795875
202233_s_at	1	M2	11.1003434615385	11.478344125
202224_at	1	M2	8.83922723076923	9.199374375
202223_at	1	M2	8.69972961538462	9.112368875
202219_at	1	M1	7.49961269230769	7.159051875
202218_s_at	1	M2	8.18943223076923	9.070860125
202205_at	1	M1	9.15550507692308	8.828159875
202203_s_at	1	M1	7.93305738461538	7.00759975
202201_at	1	M2	9.59186446153846	11.123419125
202192_s_at	1	M2	9.39670615384615	10.102088625
202191_s_at	1	M2	8.29129892307692	8.98782275
202183_s_at	1	M2	6.57089261538462	6.96655575
202182_at	1	M2	7.49938892307692	8.245328
202177_at	1	M2	6.85384230769231	8.429323
202174_s_at	1	M2	9.39678892307692	10.16899375
202153_s_at	1	M1	10.1375214615385	10.059366125
202150_s_at	1	M1	7.00949807692308	6.245028375
202149_at	1	M1	7.22138238461538	6.0286275
202145_at	1	M1	10.2614233846154	9.145855375
202139_at	1	M1	9.10582038461538	8.955739625
202133_at	1	M1	5.16954269230769	4.44426025
202125_s_at	1	M2	7.73013307692308	8.81670475
202112_at	1	M2	5.87619238461538	6.2268565
202108_at	1	M2	9.98578707692308	10.399800125
202103_at	1	M2	7.03108669230769	7.451156875
202102_s_at	1	M2	8.66004861538461	9.153224875
202089_s_at	1	M2	8.50845823076923	9.31548875
202087_s_at	1	M1	12.3668017692308	11.7096345
202085_at	1	M2	7.94800461538461	8.68640575
202084_s_at	1	M2	10.1319062307692	10.54016175
202081_at	1	M1	10.4026849230769	10.253133375
202075_s_at	1	M2	9.14373161538462	10.8906665
202074_s_at	1	M1	10.1460832307692	8.611781125
202073_at	1	M1	8.84838346153846	7.299040125
202072_at	1	M1	8.304154	8.234596
202071_at	1	M2	9.50393738461538	9.919327375
202070_s_at	1	M1	8.10942053846154	7.843684375
202068_s_at	1	M1	9.51362846153846	8.50066875
202067_s_at	1	M1	8.11611653846154	7.434424375
202062_s_at	1	M1	8.75721376923077	8.060022
202054_s_at	1	M2	8.87678053846154	9.47680625
202053_s_at	1	M1	10.579563	10.378371
202052_s_at	1	M1	7.13547646153846	7.0924065
202047_s_at	1	M2	9.56092392307692	9.685949
202039_at	1	M2	8.22095392307692	9.301347
202032_s_at	1	M2	8.04060169230769	9.54363575
202022_at	1	M1	7.30901446153846	7.04078075
202017_at	1	M2	9.01484515384615	10.519261875
202014_at	1	M2	8.58680069230769	8.92941175
202012_s_at	1	M2	8.69433523076923	8.850980375
202008_s_at	1	M2	5.91010538461539	6.182392875
202007_at	1	M2	5.02327276923077	5.503209125
202005_at	1	M2	9.61297569230769	9.63543375
202001_s_at	1	M2	10.5593078461538	10.5882105
201998_at	1	M2	9.93975415384615	10.557331
201996_s_at	1	M1	6.96248615384615	6.332792125
201995_at	1	M2	6.20501523076923	6.488101
201988_s_at	1	M2	9.04269876923077	10.491368625
201977_s_at	1	M2	6.61156446153846	7.38195475
201976_s_at	1	M1	7.66816661538462	5.989305
201971_s_at	1	M1	11.0010678461538	10.034217125
201952_at	1	M1	11.9429564615385	10.936702625
201945_at	1	M1	9.11780776923077	8.995267875
201944_at	1	M2	12.0703825384615	13.089018
201939_at	1	M2	5.05371984615385	5.273138
201938_at	1	M1	10.2447016923077	10.237951375
201930_at	1	M1	8.74753946153846	8.744582125
201929_s_at	1	M2	5.44115915384615	5.896623125
201928_at	1	M2	6.27639907692308	6.441261375
201923_at	1	M2	10.5453042307692	10.784345375
201920_at	1	M2	9.76940646153846	10.9654165
201911_s_at	1	M2	6.35494915384615	9.14671475
201909_at	1	M2	9.60596653846154	11.4780305
201906_s_at	1	M2	6.70977715384616	8.255557875
201904_s_at	1	M2	6.93318392307692	7.961429375
201901_s_at	1	M2	9.66412584615385	10.351715
201900_s_at	1	M2	11.3915422307692	11.56274725
201897_s_at	1	M1	8.60117307692308	8.28337175
201892_s_at	1	M2	8.73443292307692	9.768744875
201890_at	1	M1	6.84371853846154	4.7034105
201876_at	1	M2	7.70601553846154	8.890181375
201870_at	1	M1	8.55787023076923	8.353583375
201867_s_at	1	M1	6.50658676923077	6.001412625
201861_s_at	1	M2	9.46276476923077	11.100966125
201858_s_at	1	M2	12.8439126923077	13.05286175
201853_s_at	1	M2	8.902011	9.28922375
201850_at	1	M1	12.1474173076923	11.856558375
201849_at	1	M1	8.32914607692308	7.24069375
201848_s_at	1	M1	7.82866630769231	6.691395625
201841_s_at	1	M1	10.8658390769231	10.6620105
201830_s_at	1	M1	6.34450730769231	5.843296625
201829_at	1	M1	6.35168023076923	6.131882875
201825_s_at	1	M1	9.15348423076923	9.018833625
201820_at	1	M1	5.86068053846154	5.774680625
201819_at	1	M2	8.14499107692308	10.407396125
201818_at	1	M2	8.184423	9.410030625
201814_at	1	M2	8.87641684615384	9.417913375
201811_x_at	1	M2	9.845089	9.974351
201808_s_at	1	M1	8.01104292307692	7.742046
201805_at	1	M2	9.39750330769231	9.6416585
201802_at	1	M2	7.82837892307692	8.1571905
201801_s_at	1	M2	7.52690823076923	7.91082975
201798_s_at	1	M1	12.0935738461538	9.894179875
201794_s_at	1	M2	7.92674230769231	8.642991
201791_s_at	1	M2	6.98797669230769	7.508628
201790_s_at	1	M2	7.616754	7.935891375
201786_s_at	1	M1	11.5800623076923	10.87808125
201785_at	1	M2	9.39953692307692	11.243305875
201783_s_at	1	M1	9.79409269230769	9.59578425
201777_s_at	1	M1	8.16235346153846	7.777864875
201768_s_at	1	M2	8.45150946153846	9.415906375
201764_at	1	M1	8.25576915384615	7.684218875
201756_at	1	M2	8.92187438461538	8.997098125
201755_at	1	M1	7.99676176923077	7.773198125
201752_s_at	1	M2	8.64941969230769	8.955535625
201747_s_at	1	M1	6.92465469230769	6.901272
201746_at	1	M2	7.353414	7.866181
201743_at	1	M2	9.02331569230769	12.018663125
201740_at	1	M2	10.2270997692308	10.374575875
201728_s_at	1	M1	7.280657	7.27940625
201720_s_at	1	M1	12.9615713846154	12.79368675
201719_s_at	1	M2	8.504534	9.5624285
201718_s_at	1	M2	8.01420869230769	9.092445
201703_s_at	1	M2	8.76327415384615	9.085368625
201700_at	1	M1	9.83395153846154	9.076019625
201695_s_at	1	M1	9.71764523076923	8.732129125
201694_s_at	1	M2	6.95451292307692	7.33376675
201693_s_at	1	M2	6.361518	6.54360025
201690_s_at	1	M1	7.36231415384615	6.6191205
201688_s_at	1	M1	6.62425384615385	6.145522125
201675_at	1	M2	8.10545423076923	9.019164125
201658_at	1	M2	7.66590576923077	8.475123125
201655_s_at	1	M1	7.71805053846154	7.666229
201649_at	1	M1	11.3488585384615	9.709253875
201648_at	1	M2	10.5860427692308	10.97221625
201646_at	1	M1	10.3925130769231	9.840851625
201645_at	1	M2	5.74626838461539	6.4682105
201643_x_at	1	M2	9.16750846153846	9.41659375
201642_at	1	M2	11.2168067692308	11.92590375
201641_at	1	M1	10.2668543846154	9.874777375
201631_s_at	1	M2	9.94068530769231	10.035495
201627_s_at	1	M1	10.2660465384615	10.160574375
201625_s_at	1	M2	9.70105115384615	9.707911625
201613_s_at	1	M1	8.65195046153846	8.437641375
201612_at	1	M2	9.57656015384615	11.189990875
201596_x_at	1	M1	5.99149207692308	5.83736725
201591_s_at	1	M2	8.44562192307692	10.528609125
201584_s_at	1	M2	9.21306169230769	9.674007625
201583_s_at	1	M1	9.72617123076923	9.720752875
201578_at	1	M1	6.70203584615385	6.206291625
201577_at	1	M1	9.39270230769231	9.124372875
201569_s_at	1	M2	8.60498069230769	8.64203575
201566_x_at	1	M1	9.864518	8.6214185
201565_s_at	1	M1	11.2717016153846	9.93225775
201564_s_at	1	M1	9.09223623076923	7.95180975
201563_at	1	M2	7.46923584615385	8.34264525
201561_s_at	1	M2	8.99226392307692	9.23003525
201551_s_at	1	M2	10.9855120769231	11.581759375
201545_s_at	1	M2	7.50407638461538	8.324452625
201543_s_at	1	M1	9.98248238461538	9.12181475
201538_s_at	1	M1	8.84101823076923	7.587505375
201537_s_at	1	M1	9.33658469230769	8.439017375
201536_at	1	M1	10.2084374615385	9.914367125
201532_at	1	M1	11.1890897692308	10.589761375
201529_s_at	1	M2	8.54886515384615	9.331080125
201522_x_at	1	M2	8.66639661538462	9.690043375
201508_at	1	M1	7.58854769230769	6.73282
201502_s_at	1	M2	11.4952808461538	12.118607125
201494_at	1	M2	10.4850569230769	11.246021625
201490_s_at	1	M1	10.0826696923077	9.341606875
201489_at	1	M1	10.7881193076923	10.27532025
201487_at	1	M2	10.8771279230769	13.0131755
201482_at	1	M2	9.57436884615385	10.381095125
201474_s_at	1	M2	7.24669361538462	7.602666
201473_at	1	M1	10.2434650769231	9.453324875
201468_s_at	1	M2	8.25034553846154	8.341236875
201467_s_at	1	M2	7.22323784615384	7.34434175
201465_s_at	1	M1	7.95280353846154	7.878657375
201464_x_at	1	M1	10.2564921538462	9.963517125
201462_at	1	M2	7.16758092307692	7.616346125
201454_s_at	1	M2	8.98884538461539	10.132789625
201452_at	1	M2	6.61669823076923	6.93271475
201444_s_at	1	M2	11.6742525384615	11.7103475
201438_at	1	M1	5.71725353846154	5.451619625
201432_at	1	M2	10.7005766923077	12.1402065
201431_s_at	1	M1	6.14099623076923	6.02244475
201430_s_at	1	M1	5.79098646153846	5.340224
201425_at	1	M2	10.4214428461538	11.444429375
201418_s_at	1	M2	7.68360323076923	8.181842875
201417_at	1	M2	7.71293946153846	8.950379375
201416_at	1	M2	5.87601823076923	7.772526125
201413_at	1	M2	10.2548409230769	10.724323875
201411_s_at	1	M1	10.4612433076923	9.79408375
201404_x_at	1	M1	8.57433684615385	8.43070725
201399_s_at	1	M2	11.0308994615385	11.349284625
201389_at	1	M1	9.93410230769231	9.50606925
201380_at	1	M2	7.28724176923077	8.56512
201373_at	1	M2	8.73342461538462	9.326613
201369_s_at	1	M2	7.51671115384615	7.871831625
201367_s_at	1	M1	6.58638307692308	6.519600875
201365_at	1	M2	9.13393530769231	9.565500875
201364_s_at	1	M2	9.69583176923077	9.942371875
201361_at	1	M1	9.48630776923077	9.4097715
201349_at	1	M1	8.07846761538461	7.675793125
201341_at	1	M1	7.88503592307692	7.7229145
201340_s_at	1	M1	5.84239076923077	4.933883875
201339_s_at	1	M2	9.95954230769231	10.4242895
201337_s_at	1	M1	9.80753953846154	9.737294125
201330_at	1	M1	9.89509976923077	9.724462
201323_at	1	M2	7.50240838461538	7.5540415
201318_s_at	1	M1	12.0797140769231	11.713130875
201317_s_at	1	M1	11.7981375384615	10.630912625
201315_x_at	1	M1	10.5158732307692	8.73676075
201313_at	1	M2	7.04602853846154	7.060149375
201310_s_at	1	M1	9.28326476923077	8.4501065
201309_x_at	1	M1	7.65094576923077	6.789434125
201307_at	1	M2	9.11721430769231	9.9008325
201302_at	1	M2	10.1848280769231	11.065347
201301_s_at	1	M2	10.5621652307692	11.334460125
201287_s_at	1	M1	7.01066915384615	6.671228125
201286_at	1	M1	6.09731515384615	5.6183965
201280_s_at	1	M2	9.31806946153846	10.457617
201279_s_at	1	M2	10.3042670769231	11.07977625
201278_at	1	M2	9.59215238461539	10.921052625
201275_at	1	M2	9.39071769230769	9.47799025
201272_at	1	M2	10.9683100769231	11.624622375
201266_at	1	M2	10.8184449230769	11.253410125
201258_at	1	M2	11.8854807692308	12.3413475
201254_x_at	1	M2	12.0320825384615	12.894386
201251_at	1	M1	12.3977215384615	11.995498875
201249_at	1	M1	5.08997538461538	4.836529625
201242_s_at	1	M2	10.3891927692308	10.82415225
201236_s_at	1	M2	9.72414492307692	9.8742915
201235_s_at	1	M1	7.95511723076923	7.680886
201217_x_at	1	M2	12.2786396153846	13.296059375
201215_at	1	M1	5.07084761538462	4.551488875
201214_s_at	1	M2	9.13004123076923	9.840986
201204_s_at	1	M2	9.52420930769231	9.551611125
201203_s_at	1	M1	7.817659	7.349815125
201202_at	1	M2	9.606836	9.872074
201201_at	1	M1	13.7471226153846	13.675001
201195_s_at	1	M1	8.73046892307692	7.9664165
201194_at	1	M1	9.69918030769231	8.852699
201191_at	1	M2	8.68489215384615	9.148982
201189_s_at	1	M1	7.37704438461538	6.728518
201188_s_at	1	M1	6.47219423076923	5.803109125
201186_at	1	M2	9.86339	10.60315675
201185_at	1	M2	7.142094	7.168559125
201180_s_at	1	M2	10.424029	10.673658
201169_s_at	1	M1	8.11863238461538	7.513752875
201167_x_at	1	M1	8.27463876923077	7.828658625
201165_s_at	1	M2	9.15006207692308	9.2814685
201162_at	1	M1	8.61116115384615	7.809673875
201149_s_at	1	M1	9.05502976923077	8.061859125
201148_s_at	1	M1	9.63270907692308	8.740228875
201141_at	1	M2	13.1224582307692	13.951620625
201136_at	1	M2	9.54218630769231	9.7174165
201131_s_at	1	M2	4.73434476923077	6.6276835
201128_s_at	1	M1	10.5773811538462	10.442528625
201125_s_at	1	M1	9.77203961538462	9.43082575
201124_at	1	M1	6.68525569230769	6.58718525
201118_at	1	M1	11.9225749230769	11.45851075
201117_s_at	1	M1	5.23113384615384	4.061502375
201116_s_at	1	M1	6.47979007692308	5.572031625
201110_s_at	1	M2	4.21318623076923	4.43522075
201109_s_at	1	M2	5.18694430769231	5.310205625
201104_x_at	1	M2	10.0178968461538	11.372713
201096_s_at	1	M2	9.86011592307692	10.48163275
201087_at	1	M2	8.10829738461539	8.600055875
201080_at	1	M2	8.04280023076923	8.460681125
201076_at	1	M2	8.02880030769231	9.036254125
201070_x_at	1	M2	9.39809369230769	9.6578995
201069_at	1	M2	6.53355823076923	6.93219175
201061_s_at	1	M1	11.6067473076923	10.380707875
201044_x_at	1	M1	7.38062492307692	6.65856825
201043_s_at	1	M2	8.17488384615385	8.922631625
201042_at	1	M1	11.4321272307692	10.77913725
201041_s_at	1	M1	9.52781092307692	9.16924475
201037_at	1	M1	10.5001332307692	9.594339125
201036_s_at	1	M2	6.74393392307692	8.063547875
201035_s_at	1	M2	7.90638761538462	8.37990575
201033_x_at	1	M2	12.5660396153846	13.63466275
201024_x_at	1	M2	9.18233823076923	10.00675875
201020_at	1	M2	8.65126346153846	8.73919925
201015_s_at	1	M2	7.92351361538462	8.3341305
201014_s_at	1	M2	7.29846161538462	7.579545875
201013_s_at	1	M2	8.09993053846154	8.506156125
201012_at	1	M2	11.5999500769231	11.8171435
201011_at	1	M2	9.99214753846154	10.068325125
201009_s_at	1	M2	10.5026123846154	11.16776175
201008_s_at	1	M2	9.99318892307692	10.548735125
201005_at	1	M2	10.6398622307692	12.073362125
201000_at	1	M2	9.25995684615385	10.259886625
200999_s_at	1	M1	9.86073876923077	9.3574405
200998_s_at	1	M1	9.80001776923077	8.69370675
200997_at	1	M1	9.69503007692308	9.522628125
200986_at	1	M1	10.4082543846154	6.98947475
200983_x_at	1	M1	11.8938937692308	11.88180225
200982_s_at	1	M2	8.17228415384615	9.02828025
200978_at	1	M2	11.9982996923077	12.893999875
200975_at	1	M2	12.2845578461538	12.717721625
200974_at	1	M1	8.51071846153846	8.315419875
200967_at	1	M2	10.7749695384615	11.017971125
200965_s_at	1	M1	6.08104292307692	5.310042375
200961_at	1	M2	10.3160212307692	10.33714
200952_s_at	1	M1	6.62023676923077	5.204184875
200940_s_at	1	M2	8.79800676923077	9.142630125
200935_at	1	M2	8.09336261538462	8.395633375
200931_s_at	1	M2	10.134331	10.65633775
200923_at	1	M1	10.4386168461538	8.830925
200920_s_at	1	M1	10.9696008461538	9.74574975
200908_s_at	1	M1	6.27709107692308	6.071436375
200907_s_at	1	M2	7.79667838461538	9.99191275
200906_s_at	1	M2	6.66314753846154	8.05117775
200905_x_at	1	M1	13.4308512307692	12.8282995
200897_s_at	1	M2	8.41503692307692	10.642136125
200896_x_at	1	M2	9.95836015384615	10.207944
200895_s_at	1	M2	8.30541453846154	8.562205125
200894_s_at	1	M2	6.84837223076923	7.355037
200888_s_at	1	M2	11.9915836153846	12.732520125
200884_at	1	M1	7.34430761538462	7.099239875
200879_s_at	1	M2	6.64429530769231	6.691505125
200878_at	1	M2	9.75513761538462	10.77574075
200875_s_at	1	M2	8.69486361538462	9.08549325
200862_at	1	M1	9.57984207692308	9.23518375
200860_s_at	1	M2	10.0740773846154	10.58142625
200852_x_at	1	M2	9.78965338461538	9.83806525
200850_s_at	1	M2	10.9292807692308	11.178765125
200849_s_at	1	M2	9.44839723076923	9.856775625
200848_at	1	M2	9.347542	9.888749875
200843_s_at	1	M2	9.60525876923077	10.055413375
200842_s_at	1	M2	9.05724969230769	9.356273625
200834_s_at	1	M2	11.7144754615385	12.596029875
200832_s_at	1	M2	10.1773682307692	10.794129375
200831_s_at	1	M1	10.0328972307692	9.8158105
200824_at	1	M2	9.79917323076923	10.851772125
200822_x_at	1	M1	11.7276703076923	11.224079125
200811_at	1	M2	10.2141332307692	10.4176035
200808_s_at	1	M1	10.4534053846154	10.390180125
200802_at	1	M2	9.51830376923077	10.06321075
200800_s_at	1	M2	9.84128930769231	9.92155875
200799_at	1	M2	11.175326	11.40714325
200796_s_at	1	M1	8.96494061538462	7.4945485
200793_s_at	1	M1	10.2952559230769	10.278485
200790_at	1	M1	9.82439192307692	9.537132875
200789_at	1	M2	9.25152707692308	9.8934175
200788_s_at	1	M2	11.2913956923077	11.6159675
200787_s_at	1	M2	9.98702984615385	10.51252225
200784_s_at	1	M2	9.21373276923077	10.1465485
200783_s_at	1	M2	6.96473392307692	7.10747625
200781_s_at	1	M2	12.5912809230769	13.474226125
200779_at	1	M2	10.8347698461538	11.5687295
200778_s_at	1	M2	10.2685679230769	10.54935275
200771_at	1	M2	7.43847484615385	7.524514625
200770_s_at	1	M1	8.38431146153846	7.744432125
200769_s_at	1	M2	8.66623484615385	9.657722
200765_x_at	1	M1	10.4914215384615	10.2568065
200757_s_at	1	M2	9.92934246153846	10.535994875
200755_s_at	1	M2	9.78260530769231	10.07455325
200745_s_at	1	M2	10.5863196923077	10.698813875
200727_s_at	1	M1	9.74178007692308	9.423732875
200725_x_at	1	M2	12.1986829230769	13.165214
200722_s_at	1	M1	9.75135215384615	9.66231975
200715_x_at	1	M2	11.3170168461538	12.256738375
200710_at	1	M2	9.89181476923077	10.93354575
200706_s_at	1	M1	12.1989626923077	11.565462
200705_s_at	1	M2	11.1989952307692	12.23276075
200704_at	1	M1	12.7885024615385	12.248653375
200699_at	1	M2	7.56728707692308	9.621961
200696_s_at	1	M1	12.3217140769231	11.5915355
200672_x_at	1	M1	6.83609538461538	6.5128205
200671_s_at	1	M1	5.79269861538461	5.38723925
200670_at	1	M2	9.08259815384615	10.008994
200666_s_at	1	M2	8.7523	9.31904175
200665_s_at	1	M2	11.5348306153846	11.771955375
200658_s_at	1	M2	8.76335215384615	8.776550875
200657_at	1	M2	11.9046739230769	12.30772425
200653_s_at	1	M1	11.0218344615385	10.573969875
200648_s_at	1	M1	12.2078510769231	11.3312715
200645_at	1	M2	12.1088164615385	12.5268525
200644_at	1	M1	8.84431884615385	8.041798875
200636_s_at	1	M2	5.44485930769231	5.48222275
200632_s_at	1	M1	9.97791823076923	8.951518875
200629_at	1	M1	13.9361769230769	11.468774375
200628_s_at	1	M1	12.8869067692308	10.65879
200623_s_at	1	M1	8.97584730769231	8.704612375
200617_at	1	M2	9.11043323076923	10.55967275
200615_s_at	1	M1	9.33050923076923	8.874632625
200607_s_at	1	M1	9.09955569230769	8.898472625
200606_at	1	M1	7.81324184615385	5.3543035
200094_s_at	1	M2	11.5481037692308	12.4240465
200085_s_at	1	M1	11.1298887692308	11.092083
200038_s_at	1	M2	12.1859123076923	12.87430275
200035_at	1	M2	9.48876907692308	10.275369
200008_s_at	1	M1	11.3119903846154	10.56689225
200001_at	1	M1	11.6687175384615	11.488997625
160020_at	1	M2	8.462926	9.53034925
117_at	1	M2	7.02519723076923	7.2586255
